172	46	1634
543	6	2664
702	153	883
152	27	5
807	22	129
222	23	301
994	46	2821
3117	36	922
1312	3	258
398	52	764
2126	6	2698
1314	50	5
799	19	1312
237	50	5
1557	4	9
1086	46	727
827	16	340
3375	120	724
114	133	1156
93	22	129
106	7	2165
507	38	26
503	16	988
167	60	1581
1913	34	1798
228	9	1949
390	3	57
2760	2	5
1385	38	764
2431	15	206
335	46	843
1543	15	536
567	36	2171
2135	16	682
3491	4	9
2067	45	342
316	45	3492
2107	58	164
988	9	3079
2637	39	222
1971	83	5
2989	45	2048
2287	132	5
1387	38	764
333	36	559
1046	82	5
1736	45	216
1632	45	216
2469	62	1171
1930	38	26
2608	141	404
3332	123	789
336	50	5
287	17	3167
604	15	142
2152	41	572
1354	83	1355
3493	99	517
1385	17	1112
2373	50	5
2221	26	2150
296	46	1009
398	12	2378
882	28	92
1624	16	1737
361	11	26
722	46	462
1318	4	9
1041	36	1781
2468	45	216
3432	54	226
582	6	147
1194	4	9
594	45	181
3072	4	9
1194	28	92
3205	38	26
1842	1	294
92	85	859
1801	50	5
2030	144	2932
979	15	206
398	12	3255
782	22	197
1146	32	2519
566	32	660
398	12	2289
301	37	212
31	12	2378
1235	38	26
763	22	76
185	9	1469
395	34	2833
1525	16	233
2266	70	2339
2805	28	92
466	38	26
1852	16	10
1083	81	1338
1397	29	2588
2541	29	2540
2629	41	167
63	16	233
892	132	5
146	36	462
60	20	3254
240	6	272
319	158	2644
147	7	662
1674	4	9
395	34	79
2478	76	311
1434	64	2433
0	133	286
715	89	2717
2171	22	136
1030	20	314
3414	28	92
513	23	823
1182	88	3494
3495	61	314
2779	16	243
3482	34	2736
630	46	160
1353	2	5
731	4	9
2233	4	9
1760	4	9
3029	174	136
881	38	26
1419	15	536
2632	99	564
2266	4	9
3152	6	734
164	44	3496
3254	166	26
1014	113	445
83	57	301
2311	16	1521
378	22	76
2118	38	26
1695	86	5
168	12	1655
826	46	2349
1941	99	517
210	19	107
479	81	18
279	6	401
2864	42	686
1952	62	1061
164	44	3422
184	28	92
1416	75	1540
362	16	802
246	7	637
3379	4	9
2083	4	9
1913	34	2778
620	15	206
1967	135	2900
543	4	9
1268	163	60
667	37	301
3497	0	2767
76	54	404
460	6	2412
1665	35	793
2487	6	2448
3498	129	3499
712	12	2395
378	50	5
632	5	11
1347	6	734
154	40	817
1393	1	2112
2184	7	2183
398	12	1906
2669	83	5
1548	76	1788
398	12	241
1789	58	164
1956	6	1712
1998	26	163
2698	28	92
930	193	25
3500	3	258
1740	6	1312
3012	3	43
1133	6	774
383	9	1300
1266	89	2717
1064	62	1414
2335	41	2450
232	173	677
2969	91	164
270	68	1798
2513	50	5
414	15	252
319	77	1105
966	213	403
395	34	589
1538	56	220
1341	163	60
2679	26	2276
878	47	2671
37	21	1345
2381	195	3110
2323	4	9
2860	10	26
821	38	26
1717	4	9
2898	91	164
233	9	2485
1846	16	20
1253	119	966
882	16	1004
2762	16	939
814	16	210
1463	16	159
2683	133	286
2248	26	157
18	9	424
392	7	543
232	173	2793
3231	10	26
1689	20	114
1760	6	653
95	0	3024
3152	6	735
416	69	399
466	15	206
114	27	5
1644	11	436
3501	35	3250
1953	1	1733
318	40	154
292	45	342
1668	3	57
2318	38	26
2903	121	95
1654	144	1108
387	9	2863
1093	20	174
0	164	3502
545	6	364
3290	58	164
2013	10	480
395	34	2949
415	36	1456
1418	51	442
742	6	1847
1599	31	3503
1185	98	1033
664	15	142
444	47	430
1303	155	56
718	36	204
860	28	92
2847	3	57
471	92	472
588	26	37
1866	38	26
2451	7	644
3138	173	2335
2534	99	517
1580	70	3015
417	2	5
1232	60	208
546	45	216
36	13	35
2073	35	1425
80	19	246
1020	14	346
712	12	2591
1425	28	92
2008	36	1981
2857	50	5
3258	41	167
824	55	1349
1442	46	499
2323	57	222
1338	9	499
3493	104	5
543	6	2245
2915	174	76
2905	28	92
63	16	243
29	9	769
503	14	1334
158	6	1371
1446	100	3473
1247	50	5
55	19	2796
1531	70	1413
362	16	55
1951	22	177
96	126	857
98	92	3229
560	22	177
291	24	214
1865	6	2037
1033	84	163
3077	4	9
1195	60	1762
238	133	1341
2283	32	1171
1305	20	1034
1431	115	1432
530	6	186
31	12	1996
146	28	92
1393	1	471
397	22	70
127	15	252
1305	20	2019
2329	77	1028
1312	7	2687
1185	98	1178
2533	16	939
480	60	1951
2194	36	2195
1586	104	5
394	45	167
712	52	145
774	7	717
92	85	76
656	15	142
1793	16	47
1281	6	240
1182	88	440
3204	36	224
955	50	5
689	26	163
488	44	1538
3058	58	164
163	72	523
1383	41	342
472	38	26
314	61	129
233	19	1510
230	28	92
161	6	1145
1429	0	2305
164	44	1511
2101	65	26
2390	56	621
601	44	2701
185	9	2565
567	36	2417
146	6	831
520	6	1865
2224	34	73
25	6	444
294	6	460
2464	3	43
1512	124	798
2042	208	3314
523	0	3306
861	6	2216
1974	38	26
395	34	756
660	3	258
1330	15	206
1338	9	1014
611	41	572
2942	3	57
1846	4	9
395	34	2648
1712	26	163
1233	211	1503
471	202	2167
135	22	197
1083	81	243
2293	16	939
398	52	794
1494	36	1949
185	9	339
3304	4	9
24	7	1131
514	98	778
973	50	5
1831	46	280
1089	29	856
1768	22	314
682	19	2074
915	7	366
691	45	216
2726	44	1681
700	15	206
894	26	95
1287	22	177
664	22	468
222	23	773
808	3	57
123	3	535
809	45	572
682	19	1657
374	127	2894
1768	15	252
2057	66	601
721	43	2859
268	120	2621
2950	151	2951
1874	37	270
2414	72	95
725	40	580
868	60	1594
1453	7	133
168	12	1971
305	92	1916
3138	3	504
718	6	826
1192	22	89
662	6	146
2350	11	794
2802	4	9
1149	22	1022
1964	29	2694
876	50	5
3449	38	26
1921	76	2391
523	0	2005
671	16	58
1706	123	789
27	64	618
3504	30	2988
569	36	2187
676	16	799
2651	36	658
925	34	3034
268	144	1108
2994	36	2115
1862	11	834
3495	166	26
397	15	252
1004	19	291
278	36	1976
3165	3	57
167	60	1845
712	12	1655
984	55	1636
1178	16	2727
2655	32	335
106	6	2487
95	126	1779
3036	83	5
1691	68	1324
2998	4	9
427	7	350
1413	28	92
1752	32	1422
2837	156	1792
3505	19	351
432	20	114
1261	50	5
1278	3	57
1121	43	1765
444	47	2407
1393	22	177
1821	6	2559
1305	20	433
3506	34	91
157	0	2035
1599	115	3503
1744	4	9
2385	17	51
2218	6	1349
368	36	429
201	6	16
540	84	541
1623	32	638
3419	107	570
47	8	1244
1760	6	1773
2095	38	26
92	85	3377
1407	8	1752
105	19	1227
943	69	144
286	163	1093
3079	45	1091
1363	19	332
1603	3	2344
22	0	2350
415	7	519
3507	99	1536
1340	50	5
2420	3	258
3303	3	57
3115	28	92
2071	45	3492
1212	35	915
3508	9	326
107	6	662
3166	4	9
933	88	3494
2777	39	513
301	23	381
660	86	5
476	37	290
866	3	7
2133	46	960
1902	58	164
285	0	2147
839	46	1064
2202	43	1871
2243	34	3264
196	45	167
168	12	934
173	9	1198
2177	113	1532
164	44	3469
1396	160	1386
175	29	1048
770	38	26
2839	28	92
3509	64	2783
816	36	625
775	7	1822
129	61	76
2687	7	1847
2425	16	383
1891	16	1322
2043	19	695
1901	26	1863
718	46	2349
558	46	1801
878	144	2932
59	16	1574
93	50	5
1702	3	84
425	3	57
168	12	2296
2808	107	1779
3196	39	290
1061	46	1256
237	97	76
92	85	86
232	30	163
1338	9	2177
1096	36	1404
427	24	314
874	28	92
1756	6	1843
476	23	222
3283	11	2549
1369	63	5
494	36	979
878	47	388
3510	54	214
497	6	343
93	15	252
95	0	3257
1548	76	2656
2126	46	1256
1393	50	5
1120	37	2889
221	39	222
462	17	51
3463	194	3462
1301	49	5
164	44	1908
2469	41	167
2258	76	3511
1021	45	572
1959	50	5
1089	0	1222
473	20	70
1262	94	26
642	45	181
1405	22	696
168	12	1010
2856	100	1987
1516	18	520
845	36	1124
2952	64	2796
95	0	2414
233	9	1909
3362	30	1205
2470	7	380
2160	6	1365
596	15	252
233	9	30
1773	26	163
1989	38	26
1760	86	5
1655	64	762
1681	77	1028
717	6	847
815	22	89
2425	46	1801
107	6	2218
2173	45	167
991	97	76
1694	45	342
3288	28	92
2922	64	1036
2838	193	3001
1832	46	1594
1410	40	817
3191	28	92
13	6	582
147	16	802
167	60	2485
276	16	1574
553	28	92
233	19	471
398	12	1797
1734	42	163
287	22	1098
1596	15	536
2819	138	1036
2411	77	2119
1512	82	5
497	16	178
70	133	1268
1077	16	524
462	33	813
2536	16	939
581	22	129
3077	7	2847
63	28	92
3335	84	289
2283	32	2112
1951	38	1915
1257	173	1383
1542	110	931
1529	36	313
468	73	286
3295	41	3275
998	22	468
154	37	301
2599	45	216
92	85	3306
1013	36	2583
60	20	2019
2305	64	1428
233	9	1469
1212	35	1838
2742	35	83
414	22	226
229	22	1022
691	38	26
2526	45	167
301	37	222
398	12	2930
2759	48	2626
76	127	862
3152	7	734
340	19	526
653	7	1364
27	64	1532
1353	80	5
447	3	57
662	30	67
362	6	402
1075	28	92
3349	99	564
2081	4	9
249	73	286
951	22	177
366	7	915
2345	64	1278
630	6	2219
64	110	2909
1953	1	669
3114	15	142
883	50	5
1115	156	1095
1891	6	653
1299	22	468
1684	6	1274
369	20	226
782	22	468
1507	16	939
2099	46	606
823	37	212
3384	35	1327
948	22	314
2692	108	1388
3512	16	2727
3080	84	163
2589	19	756
1209	16	10
3276	91	164
2103	160	95
483	45	167
2464	16	47
1228	26	989
1487	45	868
3428	104	5
952	105	676
548	6	146
32	2	5
2227	4	9
249	49	5
1225	7	987
2514	4	9
462	1	146
2493	36	1632
683	26	1316
301	40	154
712	12	3481
1002	50	5
265	38	26
3207	6	246
1497	63	5
1513	46	1269
3344	48	3501
1716	75	2873
2184	7	293
3370	82	5
930	111	25
3484	16	348
423	19	402
568	40	1550
349	16	245
147	6	1142
29	9	850
3454	24	214
1649	22	177
1061	16	802
778	3	84
1868	36	1742
952	36	1314
733	30	989
712	12	1862
1393	22	433
2243	34	3173
2842	84	163
1980	104	5
1103	36	995
993	22	136
3436	22	0
214	60	2653
519	16	1893
2186	22	89
3011	41	1102
725	37	1550
1227	46	2485
86	21	1422
1624	3	258
409	47	1754
3396	8	264
20	8	19
196	22	136
336	1	1525
41	36	931
1654	101	26
457	64	211
1833	168	1355
2104	22	149
761	28	92
807	50	5
3239	155	1420
270	40	290
458	0	2818
2085	76	2255
1104	87	260
70	29	696
777	70	659
2808	4	9
2035	132	5
432	20	177
1051	81	243
815	22	129
164	44	3513
3514	58	164
2346	0	531
363	4	9
198	7	520
533	133	2144
1705	17	51
935	38	26
2599	15	94
1425	39	138
415	105	703
433	133	1341
3515	15	206
1002	15	252
1482	29	1196
1721	43	161
1171	16	633
1315	9	955
1346	3	258
712	12	1010
1283	3	57
72	37	155
423	9	1598
167	60	2612
1803	22	468
634	86	5
1933	166	480
1658	43	161
2461	7	2083
826	30	3516
2392	22	114
3027	3	84
185	9	3199
290	40	513
1466	3	258
491	22	149
149	133	972
2889	37	773
1275	209	2030
980	4	9
962	15	252
1092	15	536
2362	163	473
1798	39	222
2164	11	436
990	121	989
780	47	499
351	70	2393
330	35	1901
869	15	536
648	114	919
1535	152	5
17	7	16
1273	16	423
1266	150	112
2607	45	1343
185	8	2946
1476	20	1931
401	46	1189
869	22	197
50	193	2971
164	44	3517
824	55	2736
3518	99	517
272	10	26
29	9	2526
1136	7	1267
2962	28	92
2443	45	3078
2387	40	301
1350	81	20
1169	7	710
561	16	159
2092	33	1783
2114	77	1105
1721	145	485
712	52	2301
1685	1	2116
2126	46	1499
513	40	290
2013	28	92
1506	6	1347
232	7	849
1083	50	5
777	3	258
2242	1	1133
699	142	698
1830	29	96
1537	89	444
112	4	9
560	208	3314
752	16	1787
3020	115	1600
973	15	1729
3013	113	861
1974	1	2951
29	9	2242
3435	3	57
222	23	476
1172	39	270
2756	22	314
2162	29	3519
1803	22	177
2566	4	9
1796	26	1980
633	5	442
2803	4	9
1856	62	1855
1050	3	57
1767	15	142
1624	107	3520
395	34	1579
1272	46	1499
135	75	519
1033	39	154
638	7	637
1623	32	246
2126	7	1272
1255	7	827
167	60	353
1201	35	987
1697	4	9
2627	39	222
1338	9	769
2216	7	735
707	22	114
2442	11	3091
3521	156	1191
470	29	136
876	81	185
1623	32	2000
2026	35	3027
314	61	114
1407	19	3162
47	19	1901
347	50	5
1735	6	1118
777	26	95
988	9	265
25	182	471
735	6	1440
1631	39	134
1254	55	2253
896	99	517
439	88	3494
897	128	260
467	22	1022
2067	38	26
1378	6	1377
186	47	948
1263	110	2788
775	6	1294
643	87	758
167	60	69
613	45	167
3522	3	258
1808	4	9
3436	22	129
49	36	3073
2033	39	138
2144	137	1030
712	12	2903
939	9	1606
373	13	12
1959	38	26
733	16	799
301	40	476
414	22	0
2147	80	5
37	99	1536
541	174	214
3249	26	163
3278	28	92
250	19	2850
860	26	163
824	55	3207
2851	4	9
1377	176	422
134	40	72
1243	8	828
99	7	1495
1639	3	57
545	6	240
2798	0	2928
12	14	2079
1643	39	381
488	44	453
1718	3	57
3231	36	3073
902	92	581
411	26	3444
381	37	301
560	38	26
1664	14	1312
2304	25	78
2752	92	1038
2779	16	185
95	0	2336
1144	32	1474
3488	24	214
167	60	2909
270	37	823
1550	37	725
1021	17	1112
732	172	733
710	3	84
1135	15	252
1338	9	625
1084	92	1083
581	38	480
1459	163	2145
3071	104	5
1828	19	1267
748	3	57
2153	18	3188
664	1	87
571	6	710
373	36	1887
1867	11	834
1291	79	424
3364	91	164
398	102	1643
1578	70	276
2538	55	1443
113	6	112
336	113	597
456	12	1029
1389	6	1424
3204	36	1168
2115	38	26
301	40	663
952	6	520
444	47	1602
669	16	565
717	6	146
1202	4	9
443	38	26
2599	15	885
497	13	662
31	52	2170
1543	45	216
18	8	1126
2025	17	1112
54	18	53
2448	6	106
174	133	286
3523	35	975
1399	4	9
2126	16	441
164	44	3358
1134	22	468
112	6	2868
314	61	696
313	15	252
2513	15	45
3245	4	9
1874	37	2387
800	22	129
720	45	3474
20	8	1146
1315	9	962
320	15	252
2613	124	798
3094	4	9
180	43	1617
3058	156	1923
1189	38	26
3201	108	997
2171	22	470
1173	118	897
154	40	2992
1414	26	163
1372	38	26
523	0	2993
514	98	54
2290	152	5
432	20	1098
2158	4	9
204	75	354
1507	4	9
2387	23	270
164	44	968
1188	19	1532
196	22	468
26	78	54
2138	38	26
959	79	1827
495	158	1575
2082	32	1442
432	20	468
2186	17	1112
3242	58	164
2867	9	2444
2690	202	2308
380	7	2470
3524	144	2932
2521	50	5
1339	38	26
2010	26	1882
904	64	927
2330	86	5
2643	88	1183
74	19	1905
65	22	70
2521	113	1041
712	12	2749
799	19	676
565	9	871
387	9	1632
727	1	1493
1859	15	1729
2126	28	92
2600	115	2093
738	43	1871
3108	82	5
1336	38	26
839	6	2559
1508	31	772
2002	50	5
1089	59	5
1453	3	535
168	52	1348
398	12	1644
55	19	1693
1380	45	167
3013	89	3299
1312	3	57
2493	36	280
178	9	323
2628	6	1443
1998	105	831
1472	3	57
2671	45	1055
830	16	387
1374	22	696
3282	55	1294
1036	46	2177
2816	42	1635
1752	110	1970
2543	46	1375
2546	45	167
42	7	811
447	6	1024
468	164	3502
674	45	2328
105	9	160
1141	22	197
2641	15	142
95	0	357
398	102	2562
3525	28	92
59	28	92
826	6	49
136	61	149
2345	82	5
669	6	1734
1848	4	9
1287	15	142
313	50	5
3133	0	1862
1145	7	161
164	44	2885
1473	34	1288
167	60	93
572	60	2857
92	85	2935
502	97	76
395	34	3526
2688	46	2186
633	19	748
2190	181	3099
129	49	5
154	37	823
1058	63	5
2057	87	601
1972	28	92
2591	42	1370
3491	3	57
2750	54	214
1179	1	1732
72	40	2257
1581	38	26
2451	7	1364
1227	16	105
2895	34	297
137	40	270
1232	60	339
632	8	356
29	9	420
902	46	581
1983	36	2444
1157	12	2305
988	19	703
3527	4	9
1664	16	799
101	64	2281
285	0	1519
2926	39	134
2678	0	2677
1459	137	2145
3528	28	92
707	22	177
1943	162	1268
1558	19	2418
2617	29	675
1997	107	570
700	15	252
116	17	51
144	197	2462
3380	16	1574
2609	24	214
2447	16	250
1768	22	226
3529	58	164
741	7	970
1373	91	164
1768	22	433
131	37	2889
119	16	1226
839	4	9
1002	15	206
226	0	2360
2487	28	92
430	45	868
3188	107	570
1797	101	26
2208	4	9
238	61	89
134	40	884
430	81	1338
2258	76	1922
383	9	1801
265	22	197
1595	36	2521
631	29	523
167	60	367
2370	20	136
2408	15	252
3162	4	9
1682	37	131
1892	29	1917
214	152	5
136	73	286
2208	10	26
1934	22	70
164	44	1503
2820	41	342
2971	7	126
2291	1	2230
1935	3	258
558	4	9
3080	16	185
1845	45	216
138	40	1238
2029	22	89
1928	15	252
963	9	512
1024	70	39
2431	50	5
3355	36	239
964	6	1224
3530	99	564
702	15	206
1683	30	163
2513	45	868
1386	0	3531
510	30	2823
702	50	5
2172	182	684
326	22	70
715	22	468
398	12	2592
1974	75	2950
47	19	1885
1846	3	57
377	22	1022
169	82	1355
1144	32	756
1453	39	1238
92	85	2987
1412	36	546
476	146	752
2641	15	206
1074	101	26
2919	101	26
177	49	5
1903	22	696
3532	35	79
466	1	498
2437	16	1249
1250	10	26
581	50	5
2116	6	1684
2312	19	808
2764	28	92
812	36	367
1153	22	70
2458	28	92
377	22	193
132	45	342
540	24	214
709	6	1547
1715	91	164
940	22	70
1904	113	2361
228	9	769
397	22	226
3215	28	92
222	40	270
1380	1	444
1445	58	164
611	62	2126
1752	32	497
1246	105	653
597	3	57
2499	4	9
2498	28	92
951	45	342
2477	16	1237
3117	36	930
2855	198	26
610	110	1842
1264	25	78
787	6	636
799	19	844
673	26	2100
1778	29	1397
1932	15	252
1044	83	5
927	28	92
2114	87	758
658	15	206
26	169	3154
2643	136	2936
2311	16	1574
843	38	26
310	16	243
155	23	154
275	83	5
1374	89	1582
659	6	2883
1816	16	105
2760	82	5
1888	107	1670
1289	22	136
221	57	773
1142	46	612
1049	203	3201
1643	16	159
1254	55	1453
1716	38	480
3016	174	76
1761	6	107
1426	6	278
1746	36	317
495	56	621
1730	10	26
711	107	570
3113	19	975
2039	16	2312
633	9	1019
2692	160	95
830	46	613
733	36	620
2126	46	611
991	50	5
775	30	3533
816	6	970
286	201	226
1308	7	1945
2996	3	57
2230	28	92
880	3	2324
2794	82	5
979	15	94
74	19	783
1717	7	2412
1987	61	76
2853	3	57
1240	46	922
179	32	1664
358	16	937
644	28	92
103	0	1276
33	16	1338
1266	43	161
2610	45	216
154	40	131
920	16	55
703	28	92
2572	0	983
3449	50	5
1263	110	1415
2924	11	3534
491	22	177
2883	16	210
244	45	181
478	95	477
3535	155	3536
574	16	441
147	7	487
167	60	1068
1772	64	1861
3231	107	570
799	19	1053
2404	22	1098
423	19	854
1218	22	163
2219	16	988
3328	99	1536
1020	16	55
559	22	70
1634	50	5
659	6	520
2144	137	1305
2883	26	1025
2518	19	3197
2337	142	2336
88	46	1298
1103	7	1274
2920	24	226
2624	71	2841
273	50	5
2228	147	1652
2372	16	1338
894	7	373
128	22	0
251	22	129
242	24	136
3166	30	163
155	37	131
2370	20	89
1174	3	84
1440	173	938
545	16	105
398	12	726
962	38	26
955	22	468
1326	46	3354
107	26	2268
212	146	1579
869	159	3310
1844	38	480
328	6	49
1241	162	2362
471	6	302
1340	22	76
823	37	773
662	6	1281
738	15	252
105	9	1949
229	22	214
1768	22	1147
3537	35	3101
301	40	290
108	115	956
1377	176	1383
2821	38	26
1664	7	1053
270	68	2197
1678	6	717
1747	6	3077
1442	46	656
2546	17	1112
656	75	1671
1000	36	341
1865	10	26
1343	60	1981
1343	35	2603
484	10	26
824	55	73
397	22	89
3165	4	9
2329	56	621
1822	7	775
146	105	711
1732	46	1179
840	45	3492
2195	45	728
186	6	530
763	22	696
659	16	1322
136	54	404
2825	4	9
1606	1	1347
927	6	1440
2370	162	1268
1974	1	192
3138	4	9
1928	15	142
470	49	5
1914	135	967
12	105	373
2632	29	3325
362	36	759
510	28	92
3268	180	461
1985	158	399
1529	6	402
1077	57	270
1403	50	5
3062	4	9
446	133	1268
372	28	92
1384	101	26
1305	20	1535
49	6	48
3388	24	214
1837	81	18
1768	22	76
212	37	301
850	81	210
671	16	1574
2071	22	314
1190	64	1741
1300	154	214
801	16	1338
2796	16	55
320	22	0
523	164	2222
634	4	9
36	86	5
1011	28	92
2777	4	9
76	0	3538
92	85	157
3079	17	51
1742	33	2879
3196	4	9
257	107	1670
816	7	487
2566	26	2597
3539	35	1820
902	28	92
661	45	167
422	41	2450
2814	29	2813
2830	7	1847
3313	6	1764
2698	36	661
930	1	112
2732	116	1979
155	40	1110
1505	117	687
1476	20	89
622	38	26
318	37	1874
1303	155	1889
3540	36	1068
2501	45	1091
201	7	741
2158	16	47
1557	70	2062
1380	1	1525
1181	170	396
3	30	163
1840	36	251
664	22	114
2106	70	277
3104	80	5
614	45	360
524	19	1474
1842	81	1363
1314	45	167
965	100	76
683	28	92
470	164	3502
1258	36	2423
1538	77	1520
260	44	259
1656	28	92
2692	108	2103
1344	4	9
1341	137	1476
1858	38	26
3541	99	517
1943	212	1171
1528	81	233
3542	206	2199
1088	24	214
3027	26	37
3126	3	504
1237	9	1262
168	12	1046
2180	22	114
2147	101	26
2909	38	26
2814	0	3456
824	55	227
1904	75	1444
110	32	1265
1404	1	530
1858	45	167
1605	2	5
1375	89	1734
869	22	919
1419	81	963
29	9	1716
849	92	850
1152	114	314
2308	63	5
2147	82	5
177	164	3179
970	7	816
1961	4	9
210	9	1280
200	6	816
2041	16	185
1859	75	465
427	6	520
1825	1	471
366	57	155
1763	1	2986
753	41	728
1966	22	70
246	4	9
131	37	155
1732	16	1338
395	34	297
610	32	2498
1138	16	1322
2976	3	2324
1209	28	92
1456	81	243
2229	45	167
2707	6	17
2126	6	1998
1359	28	92
106	6	2165
809	22	177
3175	91	164
301	23	1321
2042	22	0
1899	36	951
696	61	76
1248	196	2410
3222	58	164
1506	3	57
726	80	5
1161	81	988
1761	6	653
3543	28	92
2082	32	1498
810	75	731
1493	46	612
301	23	222
782	15	142
163	117	687
1013	4	9
2596	77	274
1207	104	5
1480	66	601
767	135	3544
3066	28	92
160	1	630
2138	103	25
498	6	107
2370	162	972
398	12	1222
1505	117	477
445	16	243
601	44	1082
1847	46	1328
199	15	252
1161	45	342
2938	26	541
1184	38	26
1617	4	9
933	88	1183
1281	4	9
286	163	1476
823	146	3298
167	60	1719
1157	12	3005
712	12	2159
2177	45	342
2283	32	593
1803	22	433
1478	7	427
287	22	89
669	28	92
2781	3	535
3001	4	9
1736	45	1343
1062	117	2686
2997	177	1738
560	15	206
2654	38	26
1425	16	682
1986	136	1987
3545	99	1536
712	102	2923
2714	77	416
167	60	1449
469	93	696
1280	45	3546
3172	28	92
1465	19	227
3504	46	1135
1452	1	1668
661	38	26
2024	6	2642
600	66	601
1576	83	5
2659	194	2363
1838	86	5
1970	50	5
301	40	1410
1760	6	2218
164	44	2317
233	9	1235
164	44	3149
373	28	92
717	6	831
2179	36	2015
901	160	989
470	99	1536
1703	3	535
2245	39	134
1928	38	26
2432	6	1832
1089	0	3287
369	20	76
1143	178	2893
48	65	26
1330	38	26
542	16	804
1545	57	270
92	85	103
1059	121	22
2353	110	2232
2713	72	523
1033	28	92
1338	9	1411
3542	0	2199
633	19	1286
2850	30	792
3510	174	214
686	0	3065
1476	20	0
1806	36	1571
437	22	149
276	70	374
2099	16	233
101	64	1471
1928	1	1246
2031	46	1419
1984	44	77
218	24	114
1246	13	653
80	19	79
1966	22	76
502	81	2826
1380	113	597
1827	1	1225
2212	3	2007
31	12	584
162	83	5
2320	45	167
3481	11	436
3062	30	37
464	32	2949
2318	22	0
884	40	134
499	1	498
2447	28	92
2632	104	5
1299	22	214
1294	7	1133
2323	10	26
3046	45	1102
3425	19	999
1394	19	445
1170	8	264
1129	6	1422
134	40	476
1305	20	696
496	6	497
994	47	1970
718	6	717
566	32	3077
1533	4	9
184	6	775
3187	4	9
60	20	1022
2083	7	2084
2025	97	149
1289	50	5
594	45	167
237	22	696
2847	7	3077
2613	132	5
3269	48	2759
3007	4	9
264	32	750
1913	34	2106
2740	194	2054
610	32	1024
2611	64	1562
1157	12	1605
139	65	26
31	12	1973
458	174	136
1225	4	9
164	44	3383
1144	32	783
3112	26	1429
398	12	2004
945	10	26
2850	4	9
2353	32	741
278	6	2724
304	16	682
3547	35	1905
2806	28	92
2131	28	92
3164	16	47
168	52	2640
877	86	5
318	68	1425
773	40	663
1916	45	360
1931	54	404
176	6	2427
184	36	1710
2079	28	92
290	40	130
302	36	1544
824	55	1255
177	133	972
2012	41	167
1847	4	9
1089	0	1918
1851	38	26
2066	28	92
2731	54	136
2180	38	908
18	8	508
2725	90	454
520	10	26
76	207	175
750	6	638
1637	34	1621
3548	99	564
1769	19	2464
1433	28	92
73	16	1054
2118	38	764
611	62	2505
2098	28	92
865	63	5
476	40	270
1974	45	167
638	36	316
350	6	1389
3549	99	564
2051	11	145
1349	10	26
1272	6	279
2150	99	517
92	85	289
824	55	1956
769	38	764
1526	24	226
1066	97	129
633	19	240
2698	6	2126
2	94	26
46	28	92
763	38	26
1041	4	9
3482	34	2976
783	3	43
3517	91	164
253	113	2310
1459	137	60
1490	16	105
976	19	73
714	7	1453
1298	15	206
3536	4	9
613	50	5
1378	46	422
2424	62	711
2288	7	1070
573	6	574
317	45	2527
2427	6	975
1774	65	26
1397	126	857
2224	34	2778
1498	46	955
2948	16	348
214	0	2750
684	26	95
1943	162	972
1803	22	470
2547	80	5
823	146	3550
2180	45	572
1694	15	2544
300	39	301
3024	29	2336
673	107	570
1796	3	43
2490	70	2266
1405	22	114
2216	86	5
76	133	1268
2941	24	214
1364	36	251
371	45	167
1743	24	76
993	22	433
117	45	2400
712	12	27
1389	16	210
1171	46	2469
3519	99	564
341	15	252
663	37	301
2231	45	216
2700	4	9
648	114	226
1609	45	342
286	163	1943
582	36	50
1198	15	252
1761	16	988
762	107	857
334	75	1636
401	6	2089
1375	45	3403
1768	22	70
3087	38	480
934	11	436
1407	9	474
2293	3	57
2041	16	243
664	22	696
1921	76	1788
443	1	471
1745	45	342
2539	4	9
1495	6	99
717	36	763
376	45	216
173	9	813
1526	3	57
1041	16	47
251	22	249
1559	15	536
1990	35	542
60	20	70
149	73	972
392	16	1893
531	121	95
92	85	3033
2057	66	260
2791	100	282
388	38	26
1493	16	185
2425	36	2232
83	4	9
612	41	167
66	7	471
1397	59	5
138	40	318
2071	208	3551
2603	16	47
465	16	233
47	8	2082
3198	91	164
2726	44	2329
491	38	26
364	4	9
664	22	197
233	9	1716
1297	4	9
2161	77	2119
679	3	57
1803	22	89
626	192	627
2031	6	1460
2079	16	1407
201	16	178
1653	14	1648
221	39	773
376	22	129
2021	4	9
823	37	513
3552	24	214
2257	40	154
196	22	696
146	6	717
530	86	5
86	117	477
333	30	837
573	16	1322
374	4	9
1292	21	494
366	6	53
1978	87	1709
1945	6	905
2503	13	3123
1443	16	1338
556	156	1923
1101	45	216
169	11	941
468	61	446
2085	76	3267
1504	7	3246
1051	81	18
1048	152	5
395	34	909
210	19	574
2779	6	118
523	0	2577
383	9	323
955	81	1004
922	193	25
1311	43	2637
1736	38	26
1351	6	2859
179	110	1858
1467	105	2777
3013	45	342
696	59	5
1649	22	314
226	59	5
2775	65	26
1178	39	222
251	22	446
1338	9	1970
305	36	1019
1004	9	378
1951	22	89
2920	7	2571
846	46	1304
414	81	228
270	37	667
824	55	812
769	1	872
2692	160	96
2907	7	2687
897	158	1605
1196	166	480
132	50	5
398	52	3213
1797	11	2997
126	28	92
1558	9	371
27	64	277
1304	193	1267
438	29	299
3199	45	167
164	44	3290
1234	36	1235
3231	28	92
3106	3	84
60	162	1459
2233	36	1289
