830	39	616
712	35	603
398	36	1154
43	22	377
164	111	1290
300	33	299
753	176	1030
1138	45	151
1279	29	13
1539	76	2070
706	16	2066
737	0	839
854	113	1306
367	6	97
1633	16	1018
35	12	2178
1874	70	1541
851	89	450
1435	46	1364
830	39	23
1269	4	76
1110	30	170
557	35	1182
1589	81	547
1239	95	894
745	7	753
1132	6	852
253	7	393
515	153	1589
1108	66	629
825	4	76
651	32	552
1060	6	623
2347	99	360
1200	6	104
683	35	717
143	15	46
259	115	2136
5	3	29
992	3	29
607	35	1537
1310	44	1801
232	26	170
1842	81	71
899	16	101
1947	181	1101
663	9	851
369	6	11
486	177	781
1029	14	459
592	16	659
369	4	76
1073	21	2193
152	15	46
106	0	2348
461	36	1090
1281	16	1018
1483	7	1878
925	9	1201
540	30	2349
34	45	151
1291	158	1450
842	38	78
230	105	459
710	26	1243
2016	1	1536
1279	127	578
690	127	696
2167	30	170
35	12	1398
330	37	23
851	22	377
2104	198	1803
2000	36	1009
1133	1	852
814	7	79
2350	99	2123
776	35	1397
338	46	1065
617	7	249
557	35	635
752	6	252
237	143	1204
991	1	142
106	0	1317
61	9	621
128	6	127
615	7	1479
384	66	629
1523	169	1434
776	35	895
1434	166	1523
1458	16	71
1458	36	1978
1645	3	29
862	35	453
1022	7	145
979	46	493
225	7	226
2225	181	2275
1500	108	521
1826	6	145
353	35	1182
1401	82	203
1060	46	1047
1917	26	170
607	35	828
1419	30	132
60	29	347
986	3	29
163	14	1675
770	15	46
1052	127	498
171	9	1774
254	4	76
1256	43	1858
94	113	1359
139	160	1572
593	15	46
1723	30	170
694	96	950
871	32	93
1076	116	2351
212	20	87
1575	32	2057
347	126	1585
1472	36	1272
1883	15	46
1129	81	61
1240	158	1052
501	22	87
1203	11	78
227	40	471
221	9	69
121	19	456
320	108	521
815	46	760
835	0	2019
1634	88	1564
712	35	492
884	14	603
616	146	1679
164	15	1427
1825	26	2352
818	40	471
72	15	46
411	19	153
897	22	146
940	22	447
232	30	170
766	19	929
726	46	443
1369	1	95
1932	3	29
1078	9	1077
535	11	950
1389	6	243
106	0	2353
1601	3	29
305	10	78
1029	14	287
1401	11	834
600	43	339
1713	26	238
516	96	950
1941	29	386
1111	142	2095
1183	66	629
95	46	1369
1714	8	1997
1388	6	97
460	6	253
1515	36	103
2354	3	29
23	37	1039
1238	18	1237
1191	9	109
856	11	2355
524	29	930
1368	13	1109
581	1	1627
71	96	950
755	36	940
1529	92	769
616	146	948
437	6	1120
2335	4	76
1423	180	834
221	9	854
561	46	1154
568	19	1149
593	22	146
119	9	608
292	81	129
977	81	411
2356	143	774
1343	108	701
1432	114	736
1576	26	170
1002	89	388
427	16	659
377	29	1429
65	127	88
2217	4	76
1126	16	121
1464	4	76
1303	72	106
1849	45	490
556	26	2357
1770	31	1731
409	81	129
506	7	507
480	45	404
1130	35	1297
2313	19	2055
555	36	1017
1348	36	1789
146	127	66
97	7	1388
1675	125	1150
2116	19	1891
1321	15	46
2103	64	500
2293	3	21
152	22	2
616	146	2306
1032	81	2358
1638	36	1286
2262	3	21
475	19	777
809	116	170
797	7	979
1068	16	1570
2111	31	2285
505	22	87
153	47	272
1248	36	43
1755	170	1397
1387	46	671
384	128	304
2227	101	78
712	35	1547
79	16	795
314	15	46
2138	29	2137
1529	140	395
49	4	76
1536	173	2016
1410	60	666
659	19	765
106	29	170
1746	3	29
58	7	702
518	3	29
1018	9	1568
1572	126	1585
630	11	834
2359	99	360
1554	4	76
433	8	1724
119	9	277
1611	29	1791
491	19	427
643	127	88
261	13	1384
1598	45	151
796	7	1856
843	196	2360
2153	31	1976
542	127	498
455	35	1412
438	16	408
2119	30	170
2205	45	404
636	30	170
916	92	150
304	44	1183
2293	3	29
1046	3	29
1296	4	76
2052	6	561
60	0	1760
752	46	1030
185	16	16
1714	19	1940
533	35	1547
226	7	225
1145	158	2361
674	36	982
174	8	1724
1398	11	220
1185	127	66
401	193	402
1892	44	698
572	6	735
649	46	1548
14	35	1347
876	126	962
1353	11	1423
1785	3	29
1400	4	76
1792	155	2362
1278	16	411
649	46	1507
190	76	1788
1255	179	478
470	43	50
1889	3	21
497	64	95
2363	156	774
2193	74	1413
514	6	707
106	0	731
2186	16	433
214	0	213
2364	35	2365
153	47	647
528	9	279
579	22	170
1962	153	771
280	26	2266
549	162	211
1307	81	221
483	64	1560
344	16	61
1771	66	304
851	22	447
347	29	2366
2188	16	408
1196	7	692
253	3	29
690	0	1678
469	16	61
1832	16	475
219	64	1012
586	45	404
1974	36	734
1119	70	1194
562	22	146
600	89	422
240	36	1781
2034	35	805
2152	99	360
172	81	925
146	127	696
1398	64	73
339	16	663
2171	3	29
892	26	673
279	81	588
460	6	254
5	16	171
2225	181	542
879	7	1742
50	16	663
35	12	2214
2058	3	21
93	6	514
109	75	108
414	14	604
598	7	613
1574	4	76
1779	174	146
456	16	121
847	3	29
378	127	2367
965	9	156
1968	99	360
292	81	1123
456	16	101
1495	115	2182
1283	30	1912
740	3	29
161	7	460
142	47	466
579	116	170
1189	158	497
2368	3	21
1045	46	1044
1319	29	730
1684	6	913
113	22	377
663	9	1201
456	16	61
923	105	1811
1230	46	43
1324	45	19
221	9	804
634	36	470
1742	7	879
1979	97	146
483	11	921
443	138	1490
288	4	76
497	11	220
2199	42	170
2130	35	1149
1539	76	1267
655	22	2
1313	6	1312
144	116	1206
1358	6	369
149	36	1520
646	92	1717
150	89	153
409	1	256
668	19	667
230	26	2351
1358	7	11
2369	64	993
609	3	29
1039	37	793
610	9	787
1432	181	845
1449	3	1517
2283	36	1838
1895	36	564
1074	34	2220
446	22	524
2271	3	218
557	35	354
231	22	2
742	22	146
527	16	1018
702	3	29
745	6	753
871	110	336
377	127	88
749	35	1064
1785	4	76
101	9	18
1230	6	233
1859	3	29
663	9	926
57	151	2370
1406	22	377
338	70	1300
442	36	2007
696	42	2233
205	35	105
1899	7	49
41	19	924
1462	88	2033
989	15	46
582	36	110
2081	6	95
557	35	1001
1509	3	29
1192	38	78
125	6	802
1290	7	346
1447	75	1022
920	36	2244
1445	46	172
469	36	1842
494	183	1601
2171	26	2310
1009	1	95
801	14	1109
1224	36	511
6	35	1121
414	46	515
325	146	1037
361	155	1828
2371	35	2087
240	4	76
1140	191	484
106	0	2206
930	205	2372
56	1	55
1226	26	238
1350	7	1022
321	22	2
1288	35	1358
591	40	23
940	22	2287
133	15	46
514	7	1826
411	9	272
659	19	427
930	127	88
667	6	2280
762	3	29
2246	34	874
574	46	627
43	22	447
705	201	13
221	9	639
149	105	426
825	105	1122
133	22	657
1270	6	602
323	116	170
206	3	29
1343	160	311
1226	16	171
957	66	304
255	105	727
53	6	802
625	116	170
526	4	76
1594	122	13
140	45	404
1416	108	521
549	20	522
582	6	1297
1461	34	853
1271	15	46
221	8	4
495	36	1637
172	15	46
1269	6	49
1889	36	742
411	9	1049
544	15	46
985	19	1663
1731	211	1920
557	35	369
469	7	185
542	64	1859
266	36	2198
205	35	942
443	43	2101
753	46	1030
484	3	48
570	22	87
2042	64	1226
2373	3	372
1416	108	1360
1025	46	1492
1197	89	153
2374	3	29
2375	141	2
1767	105	287
198	1	117
1179	16	659
2376	48	1036
16	9	734
1248	10	78
1462	136	1528
588	9	178
705	201	378
1188	3	29
1761	6	1198
1224	6	1349
391	32	2242
1500	108	320
661	81	101
394	22	146
1530	75	467
565	160	238
1757	34	603
1132	46	918
557	35	2306
2273	36	2007
955	7	225
977	81	307
2087	36	896
1189	158	856
557	35	209
253	3	21
1219	16	171
800	107	407
123	36	769
178	22	146
1018	9	945
408	9	581
1741	7	1576
180	19	1861
329	22	2079
2167	3	29
316	26	126
527	26	170
1030	1	752
1338	45	151
777	3	29
455	35	929
545	30	2377
207	4	76
22	40	616
4	32	398
2378	36	718
968	160	311
1285	11	758
930	127	310
11	16	1144
1433	16	16
14	35	207
2190	16	637
770	22	378
516	19	780
432	118	2379
2038	29	65
397	97	2
81	1	1225
1767	36	323
540	4	76
1192	109	1949
596	15	46
1232	32	951
338	46	2237
702	46	473
1013	15	46
1360	108	1500
296	11	758
2380	35	619
1000	81	411
659	19	592
1426	22	170
854	116	673
501	89	265
2381	11	921
433	19	2255
812	22	87
197	16	400
2344	139	2382
747	42	2310
239	64	291
1811	105	923
2	127	696
485	19	1547
2383	139	136
1066	7	1262
103	208	1128
938	6	316
13	133	211
405	34	1478
1489	54	387
640	30	1919
370	117	1239
169	121	736
6	35	1755
829	34	1166
756	15	941
636	16	2116
866	3	48
591	40	660
803	109	2208
1060	16	101
493	1	979
398	7	1535
2212	156	25
289	35	206
119	9	1460
1551	45	82
329	45	82
907	22	157
2335	36	428
2384	3	29
71	9	1520
443	123	601
1704	48	1280
128	3	29
560	81	171
2255	16	433
451	81	925
16	19	710
104	6	1200
62	22	377
2074	136	1972
79	7	814
1090	111	1290
262	16	400
984	22	377
1109	105	406
160	6	2071
2367	93	146
2385	11	834
2034	35	1827
53	6	514
1150	26	170
669	6	543
10	6	1358
146	127	2367
593	208	170
735	7	572
1362	0	1987
557	35	2113
1145	158	699
22	68	777
958	36	2017
692	16	1532
725	0	2338
1353	11	834
2232	120	2386
234	13	233
594	163	679
1531	4	76
251	46	2237
882	46	807
1235	6	707
80	6	814
153	47	687
182	15	941
1009	193	1322
106	0	1930
1290	6	518
2195	68	10
699	64	790
151	60	1842
2000	3	29
1670	200	698
411	9	2115
1644	179	245
1013	89	155
938	7	162
117	36	198
103	109	1949
1250	70	1299
57	36	1549
1833	42	126
804	45	1481
227	37	471
1157	11	834
352	7	587
912	3	29
38	45	404
401	123	601
1072	6	1293
961	203	2143
324	6	280
145	6	1085
981	156	774
2178	121	60
125	4	76
399	3	29
892	16	622
287	3	29
1714	19	33
851	208	1128
212	162	705
940	22	146
1784	135	126
542	64	1152
1470	16	491
1889	4	76
316	36	754
797	7	352
1696	45	82
551	3	29
1524	44	2131
2133	3	29
692	3	29
829	34	532
256	6	599
1347	26	1929
1388	7	1415
397	1	875
2387	44	799
1764	4	76
1130	35	1068
501	22	146
182	1	899
899	16	588
823	153	425
247	155	185
330	40	903
546	7	861
1002	15	46
137	15	46
2388	61	2389
353	35	2238
907	145	1849
667	70	1828
276	123	840
589	3	29
1025	7	95
612	177	374
546	6	861
2327	4	76
56	45	490
771	81	2358
322	29	577
484	7	252
688	22	377
2390	3	29
405	34	1626
35	12	2391
0	34	1671
221	9	593
1503	84	170
1707	4	76
146	0	2268
899	157	234
2254	29	1758
581	1	602
599	7	255
1626	7	534
805	3	29
723	158	1353
2163	62	972
154	103	344
858	113	344
1117	3	29
629	44	1183
1929	142	2152
1648	32	1490
1331	3	29
726	6	128
624	22	2
343	116	170
1183	87	350
420	14	899
613	6	598
1603	187	633
16	9	99
37	60	754
886	36	2392
1829	36	1883
1112	70	243
842	45	404
682	3	29
156	81	965
906	128	350
514	7	1615
101	9	222
251	171	898
170	164	2393
557	35	1844
1688	8	391
797	6	979
451	89	450
641	40	331
178	81	16
2394	11	758
899	3	29
533	60	1568
575	30	126
290	3	29
142	47	1492
814	30	126
1306	7	1910
1322	26	2109
125	3	29
2395	0	385
16	9	231
677	42	170
369	6	790
1574	30	170
270	22	377
106	0	1319
482	34	738
1132	36	1090
664	3	29
1522	36	991
1183	87	629
1312	26	2297
127	3	29
1335	22	146
1312	3	29
104	6	905
1369	45	404
1492	1	1025
1871	7	423
1597	3	29
411	8	836
663	9	109
1218	22	146
1626	30	673
1407	99	358
1137	7	1742
518	6	346
393	6	398
682	14	456
2107	4	76
1741	4	76
174	8	1648
599	7	598
24	11	220
400	19	73
830	107	407
1793	174	146
908	1	909
1047	15	46
543	7	145
151	60	1229
1737	1	442
1887	75	396
1479	4	76
1638	16	2313
1382	115	430
55	6	1270
965	9	2396
1388	46	251
2262	7	762
1658	3	21
152	45	82
2270	144	306
528	9	2244
385	11	834
2397	107	1016
255	7	599
913	7	1684
2111	31	2333
567	207	322
61	9	770
22	68	635
783	45	19
481	89	155
1527	16	622
275	102	922
1054	165	1464
899	14	420
70	29	302
2273	36	1637
1524	44	1357
275	12	2398
626	32	1387
2107	105	98
2007	22	378
1360	108	968
291	4	76
543	46	1047
640	92	639
802	6	125
1218	22	377
1180	45	1579
1766	34	349
2129	15	46
753	6	752
16	9	274
2399	155	1318
18	159	134
1675	3	29
860	3	1425
1	16	659
707	6	1235
1218	45	404
452	34	112
565	108	138
2151	99	360
431	93	309
454	22	378
1039	146	939
2246	34	1815
320	108	1361
251	171	908
14	35	1247
1065	43	196
501	22	2
1845	211	2400
27	8	391
563	26	1390
1842	1	469
2401	29	1512
878	11	921
668	19	1882
104	3	29
1467	4	76
221	9	608
1474	15	46
171	9	201
103	22	170
459	16	400
145	7	1826
2102	22	377
712	35	2140
353	48	557
452	34	207
965	9	269
1180	43	1957
405	34	243
2326	166	78
119	9	69
753	7	746
815	47	760
2186	3	21
1121	3	21
1789	15	46
1235	6	53
42	84	170
153	46	671
1766	34	951
1462	88	1043
671	75	1387
2059	6	555
1264	64	1117
1151	128	350
1432	114	238
376	22	2
2402	34	948
907	22	2
594	163	549
1348	7	1224
1938	151	1007
307	9	1809
99	81	588
823	45	82
322	207	146
923	7	924
1791	192	126
149	36	389
466	89	142
1770	31	1976
860	6	949
331	40	591
832	46	439
843	16	71
2403	42	170
2268	2	2404
2279	182	2405
810	163	2406
2407	3	29
2408	142	1768
214	0	2409
2410	176	898
2411	11	834
238	0	2412
524	118	2413
2414	3	21
2415	99	358
2042	64	2416
2417	19	1085
2418	3	21
787	165	2419
2420	0	2421
2422	186	499
2423	99	360
1436	200	2424
2425	123	601
2426	41	82
2427	156	25
2428	3	29
2429	3	29
2397	214	2026
2430	11	834
2431	120	1834
2432	143	25
2433	0	416
2434	64	2064
1436	200	2435
2436	139	136
1340	3	2437
2438	99	2123
2439	35	1483
1864	211	2440
2441	2	203
598	30	2442
2292	31	2443
2444	35	830
35	12	2445
1174	159	2446
2447	3	29
257	30	2448
2449	88	1692
2450	30	1538
2451	195	1625
2452	190	1158
1675	115	2453
669	26	2454
2455	48	749
2456	99	360
1033	16	2457
2458	42	170
1444	3	2459
2460	41	342
146	0	2461
1436	200	2462
2463	60	481
1022	46	2464
708	30	2465
2466	35	492
2467	195	961
2468	19	695
1464	30	2469
2470	101	78
2471	26	449
2472	16	2313
433	19	2473
825	46	2474
2475	55	697
1371	107	2476
2477	156	792
373	36	2478
1572	0	2479
2480	118	2481
2482	155	15
2483	115	2484
2485	81	795
2486	156	792
2487	42	1443
835	0	2488
2489	156	792
2490	24	146
2491	62	825
158	30	2492
2493	64	987
940	111	2494
945	116	2495
984	116	2496
2497	129	29
536	181	2498
2499	42	1912
2500	116	1325
