250	3	469
2088	32	53
2002	30	53
2096	74	192
10	50	3002
25	68	1467
106	2	755
401	3	204
109	4	142
798	8	512
1154	50	138
2178	98	1366
142	38	3003
25	68	178
345	50	211
1212	2	1916
74	54	3004
979	91	441
25	91	955
231	9	229
25	68	959
304	32	328
3	130	3005
900	3	3006
1643	21	36
1879	35	250
25	45	335
747	68	854
3007	42	8
25	117	335
3008	48	3
12	34	503
420	2	882
24	91	25
780	68	25
49	70	3009
183	91	182
74	94	3010
1134	45	25
106	56	1366
74	94	3011
199	2	27
74	94	3012
1420	48	3
13	48	3
74	94	2142
62	96	3013
233	128	1027
828	50	138
3014	129	3015
606	88	1453
954	8	975
548	32	394
774	2	158
1392	58	56
228	2	450
81	111	2280
74	94	3016
113	85	1760
2151	52	1068
1133	42	8
1130	21	584
76	56	703
405	2	474
451	32	1425
1243	42	12
424	48	3
25	45	1467
1493	71	3017
482	2	1807
2256	43	188
89	2	91
12	34	1359
65	50	3018
66	2	1024
110	31	2658
892	2	76
413	3	1836
729	32	302
248	2	1858
116	38	47
776	86	938
104	8	1755
1203	2	420
142	79	1777
25	38	3003
725	91	57
479	8	158
258	56	128
1397	49	163
33	2	362
165	25	427
731	8	2253
1023	50	145
104	8	2645
62	96	3019
1115	0	297
25	117	451
188	2	247
506	62	153
281	117	304
1350	8	104
746	50	145
856	8	1000
183	91	312
158	56	3020
1105	50	65
98	4	801
346	2	127
56	14	2705
441	91	2504
608	38	25
25	68	382
62	96	3021
1196	119	1487
23	91	57
1196	119	978
450	2	215
1646	50	145
574	91	3022
53	32	1141
49	70	2937
640	69	2965
53	32	2171
1999	79	3023
91	2	26
1503	58	56
1448	4	750
231	9	1882
391	0	2069
62	128	978
65	50	1367
157	4	520
774	2	125
2512	40	3024
74	94	3025
62	96	2391
567	135	41
794	129	1750
856	42	1093
91	2	27
2648	8	104
30	16	3026
491	70	25
25	68	333
1826	17	516
450	2	192
145	50	1778
194	68	747
1226	35	1227
3027	3	3028
2636	48	3
69	1	1841
115	8	104
27	2	158
3	130	3029
101	2	1568
25	68	1741
49	86	3030
888	4	887
843	40	3031
10	50	1468
846	42	12
528	117	183
69	1	1728
461	32	53
1470	42	12
2182	48	3
553	26	3032
1471	35	782
750	32	992
794	129	3033
74	94	2548
3034	33	1118
445	2	805
3035	50	65
53	4	153
2686	28	19
1018	5	1613
1536	104	1117
3036	117	1501
226	45	677
25	32	750
2234	43	1090
110	46	3037
1125	48	3
3038	21	584
3039	4	53
3040	74	215
53	32	352
548	62	292
10	50	1154
53	4	1400
3041	3	3042
1510	19	803
25	117	382
700	50	211
0	88	636
542	29	2714
1722	12	3043
548	62	547
76	2	46
53	32	2702
882	116	17
104	8	2247
2315	4	3044
2377	0	2281
3045	42	12
3046	43	101
188	2	1212
32	9	1203
57	28	2115
2395	52	1160
251	4	717
62	96	3047
2141	19	3048
12	34	3049
25	45	1297
0	88	627
92	8	935
91	2	126
47	91	57
8	135	535
2731	58	56
2053	105	3050
231	9	46
1024	56	1551
389	0	2939
1221	68	47
1923	69	889
197	68	25
299	2	820
250	3	651
1427	2	1426
32	9	3051
45	3	944
1438	3	3052
2905	2	1427
1141	4	53
2066	8	104
354	50	261
820	2	686
624	8	302
293	62	141
23	68	518
27	2	91
304	45	281
627	88	2210
1367	50	65
969	100	566
30	16	3053
49	65	1045
348	2	1106
1479	30	731
76	3	737
640	69	639
56	58	171
92	2	199
179	2	113
456	48	3
32	9	1079
2086	0	174
1305	68	25
85	72	3054
1639	33	29
89	2	125
361	2	1655
74	94	2991
1499	48	3
245	3	2191
2484	75	19
856	34	2330
2394	43	33
2139	42	12
220	93	3055
218	2	2632
1023	50	138
110	46	1147
1818	42	12
170	42	12
2016	4	302
160	89	3056
193	50	137
74	94	3057
2138	35	456
233	119	1197
47	38	2552
74	94	3058
849	2	576
12	34	1968
27	2	2241
1334	2	185
254	117	23
1626	117	183
1814	48	3
145	50	10
36	21	3059
341	126	2671
91	64	233
62	96	3060
23	45	254
155	21	436
23	68	227
53	32	135
10	50	2017
878	8	798
975	8	798
1957	50	71
426	91	575
2300	32	183
1844	30	53
3061	17	516
56	58	372
2274	67	871
17	2	2036
3027	75	873
53	32	685
12	8	3041
10	50	1580
1332	117	25
756	2	140
4	2	271
56	58	721
49	70	198
104	8	790
794	129	3015
451	117	25
664	96	3062
658	32	750
911	32	53
53	32	2200
186	2	46
420	126	665
354	50	3063
23	117	226
140	2	756
49	53	1394
849	3	1341
2760	42	12
3064	48	3
76	56	835
0	88	1833
1392	58	1266
794	129	3065
2144	48	3
324	2	538
25	117	1708
1282	14	1600
25	45	3066
53	32	2786
158	3	2603
226	91	527
639	69	889
341	3	230
2773	52	1299
143	5	3067
32	9	173
383	94	3068
2256	35	188
51	68	25
1679	63	3069
215	2	385
113	2	215
578	1	2059
104	8	3070
794	129	2098
2398	48	3
194	68	23
33	2	882
664	96	1303
160	89	3071
1476	3	3072
302	45	451
74	94	3056
163	3	3073
1395	58	56
23	45	226
2786	32	53
53	4	2134
2062	48	1132
8	42	1904
1024	2	66
25	68	472
2625	79	3074
849	2	72
1501	117	3036
1730	42	12
142	4	911
12	34	2571
445	3	1428
3075	5	1045
871	1	1268
32	9	419
25	45	593
49	70	227
428	1	947
1185	50	65
25	117	677
2826	48	3
444	64	664
273	4	53
226	117	677
1404	43	501
100	68	25
3076	48	3
2029	105	244
3077	50	559
1813	135	41
542	29	3078
64	50	619
354	50	3079
53	4	352
32	9	46
12	34	2297
634	42	8
1413	8	53
734	2	385
2632	2	76
74	94	3080
949	32	53
1367	50	138
698	50	559
1445	32	53
399	116	19
139	126	2747
769	35	768
978	6	3081
25	68	227
92	2	91
743	105	1967
334	64	233
1724	117	183
91	3	709
436	21	1029
32	9	420
104	8	2239
1654	48	235
22	117	23
707	118	396
2895	8	954
420	2	33
2859	50	65
375	8	798
650	34	565
854	68	23
1001	78	391
76	3	1274
194	68	1297
1587	32	53
849	64	233
456	3	2138
44	4	53
1205	43	26
10	50	2729
72	48	1648
65	50	559
554	50	65
157	4	1666
56	58	3082
538	2	324
621	16	578
394	32	387
104	8	2848
247	56	1694
664	96	1433
2232	8	104
56	58	1278
2685	90	163
65	50	3083
56	58	681
62	96	3084
74	94	3085
127	2	272
801	32	911
62	96	3086
1271	48	3
1376	35	1342
828	50	71
450	56	412
1340	34	1341
614	91	441
662	50	145
2411	59	3087
8	135	3088
436	8	1112
23	117	618
1921	48	3
23	19	616
32	9	1538
1176	32	53
125	126	3089
2206	2	1568
302	94	1768
14	2	106
542	29	3090
114	2	435
242	64	62
439	30	302
25	91	747
1221	4	302
1753	58	56
1538	2	385
911	4	142
1061	30	750
56	58	814
25	45	854
12	34	2860
935	3	737
622	63	3069
4	2	774
137	50	71
663	50	71
750	4	930
1085	48	1132
3	130	3091
30	16	3092
227	4	302
10	50	3093
633	50	145
662	50	1598
734	126	2486
499	45	227
1400	8	53
505	50	354
19	28	134
30	16	3094
1447	42	12
45	2	199
56	58	1906
354	50	193
264	42	2309
461	30	53
56	58	1881
354	50	746
317	117	25
578	3	3095
789	2	341
1963	86	3096
421	38	614
748	0	900
117	4	1221
3097	117	23
10	50	2583
14	85	111
1022	50	71
3002	50	137
23	38	48
569	8	3098
2405	16	69
192	2	214
3099	129	3100
312	91	1221
597	48	3
74	94	3101
49	53	923
1401	2	125
158	2	76
2253	8	731
25	68	1510
555	43	544
2337	42	568
33	2	420
142	68	1442
25	91	57
531	35	530
901	17	279
215	2	113
1813	127	119
624	19	653
49	65	871
42	2	463
46	2	228
74	94	3102
56	58	2029
145	50	211
278	50	65
2679	48	3
354	50	211
49	53	966
511	50	65
33	3	3103
2330	20	391
784	50	746
2177	56	412
65	50	2872
349	3	1347
2460	43	739
220	93	3104
1196	119	59
851	50	138
800	68	25
2553	42	12
104	8	2397
340	68	25
2083	71	3105
1604	58	56
19	116	3106
49	70	381
341	2	1212
1045	3	3107
704	32	53
27	2	5
245	3	1836
44	62	2891
302	32	1949
163	130	3108
2601	58	56
441	91	589
25	68	1134
25	117	1332
1223	50	138
755	64	664
1353	116	1175
137	50	1223
160	89	3109
246	74	578
959	45	25
1219	4	302
173	2	46
1779	48	3
824	109	2671
804	50	744
215	2	228
53	32	1251
2454	42	12
231	9	215
428	78	3110
23	45	1373
563	71	3111
2240	67	279
215	42	3112
1618	4	53
247	2	101
3046	90	163
756	3	3113
157	40	3031
74	94	3114
1150	116	19
228	2	215
1773	104	209
2021	78	391
25	45	669
260	50	145
12	34	363
227	68	25
81	111	3115
10	50	2639
838	8	104
1045	1	3075
79	2	247
74	94	3116
394	32	153
74	94	3117
362	64	664
74	94	3118
53	4	930
606	88	3119
3120	8	104
621	1	578
2235	4	53
19	116	2160
2950	108	3121
1855	91	57
3122	32	658
142	4	57
56	58	2677
1902	32	53
23	117	3097
3046	35	101
285	56	1113
1968	48	3
3070	8	104
257	2	285
1007	50	211
74	94	3123
1432	48	3
2189	4	731
271	2	89
2046	4	53
104	8	2162
774	2	91
281	68	304
1999	79	645
691	21	519
2969	45	23
76	2	435
231	9	419
65	50	2664
101	56	982
163	130	3124
2320	50	138
3125	43	968
935	8	76
1389	12	3043
946	48	3
12	34	1270
74	94	3126
25	68	471
125	56	1771
1427	2	3127
157	62	273
110	42	815
2652	49	215
1160	67	2943
766	48	3
413	27	2373
158	2	125
25	19	3128
104	8	1639
774	2	199
1451	42	12
65	50	2302
428	78	3129
1172	91	57
618	91	25
56	58	2709
597	42	12
1141	62	998
306	2	1655
281	117	25
165	25	1039
627	88	3119
62	96	3130
1716	31	1715
794	129	601
1057	4	693
2405	17	279
871	1	870
142	79	645
32	9	88
507	48	3
420	64	664
5	2	125
231	9	179
3	130	3131
1252	48	3
12	34	1905
815	115	516
62	96	3132
137	50	746
455	116	19
1233	50	37
157	62	2187
40	127	143
202	0	174
137	50	136
398	28	397
538	2	79
673	30	53
303	3	453
640	69	1923
348	116	19
65	50	1148
56	58	3133
824	114	341
354	50	3134
10	50	1352
191	0	174
5	64	664
2344	15	163
2406	43	1045
323	48	3
1260	116	19
0	86	3135
518	117	23
302	4	2749
2845	48	3
2849	32	183
158	2	271
279	1	826
49	70	314
139	48	235
300	4	23
160	89	2126
512	21	1857
340	19	600
335	45	3136
260	50	64
12	34	1306
146	50	211
285	64	233
215	42	3137
405	2	101
2649	48	3
1712	48	3
354	50	365
74	94	3138
394	32	53
2751	32	1219
137	50	193
794	129	3139
89	2	173
2501	58	56
23	68	340
166	18	3140
2762	8	104
4	2	91
74	94	3141
1130	21	155
32	9	214
267	117	25
2843	60	3142
57	117	950
65	50	753
794	129	3143
25	91	317
56	58	1508
65	50	1075
2836	8	104
302	30	731
260	50	2804
2567	43	470
74	94	3144
2182	42	12
129	58	1119
23	32	3145
540	2	240
25	91	178
142	4	2060
25	45	381
2949	43	1662
2629	16	119
1538	2	336
2992	48	3
361	48	3
1301	43	482
354	50	3146
685	4	53
1849	58	56
1042	0	1041
1656	42	12
419	2	360
25	68	518
101	3	1865
470	3	1256
1583	11	1582
1420	85	1696
1066	91	979
8	135	3147
470	3	469
12	34	3148
394	4	387
1442	117	25
1425	91	451
3149	4	876
1141	4	583
1301	43	1974
8	104	3150
46	2	299
2957	3	431
233	128	243
101	2	881
732	2	126
3	130	2744
10	50	804
403	28	149
218	2	77
5	2	126
657	42	12
1121	43	961
474	48	163
65	50	692
23	91	381
567	42	8
405	42	3151
62	96	874
306	42	3152
2874	4	302
158	56	3153
1810	48	3
32	9	89
512	27	3154
2031	21	36
1893	4	53
192	2	2177
2832	50	37
32	9	435
849	2	1150
1666	4	157
1090	3	3155
23	32	422
1946	8	302
445	2	106
104	8	1054
1190	43	245
1266	58	2281
53	32	548
26	2	88
53	32	2369
257	42	392
74	94	3156
62	96	3157
3158	67	1045
428	27	3159
142	45	25
382	117	226
142	79	1999
0	88	3160
1337	14	1140
1373	68	23
248	2	405
492	69	889
640	69	492
389	0	3161
584	21	740
426	91	588
74	94	3162
836	5	516
180	2	1538
1150	48	3
16	42	12
402	43	271
62	96	3163
25	68	867
427	91	183
2313	48	3
302	68	25
12	34	657
380	2	539
8	42	1559
142	32	506
25	45	150
361	2	1150
3	130	3164
2314	42	12
250	42	1033
173	2	76
1328	48	3
30	16	3165
1728	16	69
1322	43	1024
271	3	787
23	91	1688
53	32	1918
104	8	696
125	2	27
1035	85	3166
30	16	3167
432	2	73
188	27	2291
79	2	1079
49	70	3168
71	50	1444
12	34	152
215	2	229
12	34	1208
25	117	642
1933	8	104
10	50	864
2810	42	12
74	94	3068
65	50	3169
12	34	2182
46	2	5
19	116	2763
714	48	3
3168	19	803
794	129	3170
1035	2	186
1960	48	1132
584	21	691
1236	32	53
166	18	3171
53	40	3172
539	2	258
211	50	71
2229	30	302
2031	51	391
337	2	450
2674	78	391
2732	58	56
101	3	2072
110	121	3173
81	111	273
532	2	1655
659	32	1061
1178	42	12
74	94	3174
302	4	1770
344	109	1067
2463	62	293
302	32	624
2786	4	53
30	16	3175
920	71	1930
377	105	3176
413	3	1344
1029	21	584
1321	29	997
451	68	23
1693	0	900
65	50	2393
92	3	1836
74	94	3177
650	34	3178
49	70	2153
76	2	841
2302	50	619
824	35	341
96	27	2140
789	2	324
1068	0	2392
2449	43	341
12	34	409
1066	91	574
23	45	854
2583	50	211
943	8	53
267	68	23
942	32	142
12	34	880
23	45	489
1999	79	3179
74	94	3180
73	2	72
25	117	381
2674	21	36
2511	42	12
369	2	341
260	50	2136
1953	91	183
354	50	1023
349	85	3181
1683	2	247
220	93	3182
74	94	3183
3184	8	183
1428	98	1366
65	50	866
150	19	794
691	21	584
10	50	2320
1610	35	66
53	4	1606
2394	113	33
23	68	190
25	45	2288
231	9	450
360	126	2683
71	50	145
4	126	2940
3185	48	3
74	94	3186
3187	52	1439
849	3	3188
49	86	3189
2036	3	1344
1571	43	1570
2637	8	798
1203	2	66
401	0	297
2206	2	1593
231	9	271
645	32	142
23	45	227
1510	4	499
229	2	450
32	9	26
2443	48	3
78	116	19
470	3	3190
1984	4	44
257	2	792
49	65	516
2651	2	399
3191	16	235
604	58	56
1442	32	25
606	88	865
599	117	25
516	1	3061
1439	67	2273
3192	50	65
49	53	1267
32	9	72
110	46	3193
53	4	1236
827	50	138
629	43	139
4	2	173
27	2	250
32	9	3194
74	94	3195
74	94	3196
2614	4	53
432	2	299
10	50	3197
145	50	1367
441	91	2820
1950	117	3149
435	56	3198
231	9	849
354	50	1621
987	74	578
10	50	2074
1980	28	3199
266	8	104
821	2	2811
1510	117	25
281	117	747
898	28	1979
2375	42	12
1818	48	3
2216	16	739
633	50	785
774	2	27
285	56	128
1288	0	69
2182	64	233
1427	2	3200
89	3	2791
1372	58	56
1912	58	56
25	19	653
304	117	990
49	70	3201
65	50	2006
341	2	101
2919	117	183
218	2	169
125	2	774
486	116	19
1695	48	1132
32	9	2036
73	2	250
489	19	1414
1707	8	1706
23	45	22
74	94	3202
183	91	3203
882	2	106
302	4	328
381	19	803
74	94	3204
49	86	3205
231	9	774
199	3	2791
65	50	3206
8	42	2381
1171	79	921
887	32	3207
870	17	871
354	50	558
8	135	3208
584	21	1130
245	3	1025
2297	42	12
303	48	3
30	16	3209
53	32	422
1826	1	516
379	135	41
1305	117	25
74	94	3210
1292	3	2807
25	68	677
125	2	88
394	32	548
2341	62	956
1203	8	3191
1639	15	726
1155	42	12
1400	4	520
23	45	618
1438	126	1787
401	31	787
1278	105	3211
27	2	4
2371	17	94
397	28	2785
76	2	92
341	3	1627
2860	42	12
10	50	1641
226	40	3212
1448	4	1084
603	0	604
391	3	3213
2583	50	65
499	45	451
25	68	304
243	58	56
145	50	1023
10	50	3214
820	2	299
1036	48	3
1823	50	65
104	8	3215
424	42	12
26	2	76
1427	2	3216
25	32	623
658	4	3122
1119	58	56
794	129	3217
428	78	3218
1857	63	1544
56	58	3219
992	4	750
134	64	62
32	9	1916
512	78	3220
1476	2	186
337	2	1882
158	2	3221
354	50	2037
135	32	109
10	50	785
385	2	450
992	4	1003
841	116	380
65	50	1022
3203	91	183
57	91	858
2284	8	798
30	16	3222
68	0	791
12	34	1386
2288	68	25
194	117	747
74	94	3223
33	2	1553
2651	2	1201
2344	48	235
66	2	756
1609	30	302
576	3	3224
52	68	23
23	32	57
1023	50	1223
126	2	46
1312	52	3225
265	58	56
49	86	3226
302	40	3227
1062	50	65
1306	48	3
25	68	224
145	50	2136
3228	48	3
805	2	445
544	1	825
264	42	1589
81	111	1164
3	130	3229
774	2	46
132	105	3230
74	94	3231
1045	3	3232
2136	50	137
65	50	3233
23	45	3097
92	2	46
3049	48	3
1266	6	1032
376	32	25
2235	32	142
2934	43	909
183	32	1626
183	91	528
142	45	677
49	65	119
2244	85	2494
8	135	3234
813	2	91
79	126	3235
81	111	1634
500	104	209
510	42	12
887	30	3207
436	21	156
66	3	2233
674	48	163
25	38	660
32	9	1200
281	68	747
106	2	1203
56	58	1925
47	91	1221
160	89	3236
750	4	658
46	2	89
62	96	2594
30	16	3237
337	64	62
539	2	127
1238	4	1803
62	96	3187
30	16	3238
143	5	3239
2563	42	12
25	45	1442
104	8	2143
584	21	3038
65	50	1052
474	3	913
591	2	337
694	29	698
81	111	3240
2016	32	302
1255	30	53
33	2	14
1538	2	114
362	2	420
1452	2	1713
150	117	23
850	50	71
756	2	66
334	2	2651
142	32	83
3045	48	3
142	45	23
2593	5	119
160	89	3241
125	2	158
56	58	2732
1222	98	835
1373	30	25
2271	48	1132
227	45	23
91	2	199
53	32	2295
23	117	254
691	21	156
104	8	2366
1484	28	110
1219	79	2751
194	38	23
1334	64	233
232	56	3242
264	42	467
104	8	3034
89	2	4
232	2	474
458	111	1400
2457	48	1132
1429	48	3
12	34	628
1452	2	841
74	94	3243
2457	85	965
441	38	426
833	19	3244
876	38	528
1180	117	897
12	34	1420
1999	79	2384
1023	50	211
12	34	2967
3245	19	803
2416	14	3246
104	8	2727
74	94	765
534	135	41
1513	112	3247
23	45	800
3248	71	3249
69	1	2405
10	50	365
954	8	878
5	2	4
1095	38	833
74	94	3250
512	27	3251
19	116	3252
2270	65	3253
10	50	3254
794	129	3255
405	3	3256
142	79	3257
12	27	3258
3259	48	3
1963	86	3260
74	94	3261
32	9	3262
25	32	3263
30	16	3264
74	94	3265
2625	40	3266
279	1	3267
3268	30	1513
163	130	3269
354	50	3270
0	88	3271
3017	11	3272
74	94	3273
3274	8	104
748	71	3275
2373	71	3276
160	89	3277
354	50	3278
104	8	3279
479	3	3280
849	3	3281
293	62	3282
257	3	3283
3284	48	3
30	16	3285
30	16	3286
142	79	3287
3041	3	3288
166	18	3289
3290	50	65
2957	3	3291
1299	71	3292
656	16	3293
354	50	3294
62	96	3295
3296	58	56
3	130	3297
1950	117	3298
74	94	3299
17	85	3300
650	34	3301
160	89	3302
74	94	3303
1516	14	3304
62	96	3305
74	94	3306
119	1	3307
30	16	3308
1493	71	3309
74	94	3310
12	34	3311
422	40	3312
74	94	3313
74	94	3314
62	96	3315
185	3	3316
3317	88	1802
1000	63	3318
1534	50	3319
62	96	3320
65	50	3321
1176	111	3322
49	70	3323
3324	129	1750
1974	3	3325
74	94	3326
233	96	3327
512	27	3328
587	85	3329
163	130	3330
1202	72	3331
303	85	3332
74	94	3333
163	39	3334
74	94	3335
1150	85	3336
74	94	3337
2193	40	3338
428	78	3339
664	96	3340
104	8	3341
393	21	3342
578	3	3343
342	135	3344
3	130	3345
2821	102	3346
110	121	3347
794	129	3348
104	8	3349
354	50	3350
30	16	3351
1667	74	3352
110	34	3353
428	78	3354
104	8	3355
2387	3	3356
215	56	3357
183	79	3358
49	86	3359
1082	0	3360
30	16	3361
165	88	3362
578	3	3363
512	27	3364
0	86	3365
306	3	3366
3367	4	53
74	94	3368
2385	0	3369
74	94	3370
19	116	3371
1513	129	3372
62	96	3373
3374	74	296
220	93	3375
30	16	3376
1847	3	3377
143	5	3378
694	22	3379
3380	28	898
62	96	3381
74	94	3382
389	71	3383
30	16	3384
142	79	3385
143	5	3386
3387	16	3388
49	86	3389
1925	105	3390
74	94	3391
74	94	3392
220	93	3393
110	46	3394
81	111	3395
62	96	3396
49	70	3397
1648	39	3398
74	94	3399
265	28	3400
74	94	3401
898	46	3402
1137	26	3403
32	9	3404
794	129	3405
74	94	3406
74	94	3407
74	94	3408
19	116	3409
74	94	3410
30	16	3411
3412	134	233
10	50	3413
163	130	3414
160	89	3415
701	3	3416
32	9	3417
74	94	3418
74	94	3419
302	40	3420
235	39	3421
74	94	3422
62	96	3423
354	50	3424
748	71	3425
74	94	3426
62	96	3427
74	94	3428
74	94	3429
0	88	3430
74	94	3431
160	89	3432
104	8	3433
30	16	3434
1439	3	3435
3	130	3436
62	96	3437
30	16	3438
354	50	3439
1439	3	3440
56	58	3441
1930	11	3442
211	50	3443
428	78	3444
74	94	3445
220	93	3446
1442	40	3447
3	130	3448
512	27	3449
3385	4	3450
32	9	3451
428	78	3452
833	19	3453
81	111	3454
30	16	3455
62	96	3456
166	18	3457
74	94	3458
8	135	3459
38	71	3460
610	89	3461
62	96	3462
425	71	3463
30	16	3464
542	29	3465
140	126	3466
354	50	3467
49	70	3468
3469	16	3470
354	50	3471
354	50	3472
153	40	3473
57	91	3474
664	96	3475
81	111	3476
3	130	3477
69	3	3478
157	4	3479
664	96	3480
354	50	3481
3	130	3482
924	18	3483
627	88	3484
19	116	3485
114	3	3486
12	34	3487
569	8	3488
3489	23	3490
160	89	3491
49	70	3492
62	96	3493
123	89	3494
74	94	3495
49	86	3496
49	70	3497
62	96	3498
110	121	3499
160	89	3500
166	18	3501
104	8	3502
1190	43	3503
2373	71	3504
110	24	3505
664	96	3506
235	130	3507
160	89	3508
19	116	3509
62	96	3510
1450	131	1237
142	79	3511
68	3	3512
160	89	3513
62	96	3514
62	96	3515
849	3	3516
8	104	3517
8	135	3518
163	130	3519
197	45	3520
3521	129	601
30	16	3522
0	88	3523
74	94	3524
62	96	3525
354	50	3526
428	78	3527
272	3	3528
1181	11	3529
354	50	3530
30	16	3531
166	18	3532
30	16	3533
160	89	3534
49	70	3535
354	50	3536
74	94	3537
794	129	3538
74	94	3539
273	4	3540
3	130	3541
69	3	3542
512	78	3543
3	130	3544
794	129	3545
575	91	3546
74	94	3547
1858	3	3548
8	102	3549
25	68	3550
3551	41	3552
1392	105	3553
45	3	3554
62	96	3555
19	116	3556
558	50	3557
74	94	3558
354	50	3559
235	130	3560
74	94	3561
650	42	3562
104	8	3563
19	116	3564
542	29	3565
